41.249.84.5 - - [16/Sep/2021:19:07:34 +0100] "GET /wp-includes/js/wp-embed.min.js?ver=5.8.1 HTTP/2.0" 200 765 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=twentytwentyone&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:34 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 5809 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus[panel]=themes" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:44 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 172142 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus[panel]=themes" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:45 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 10052 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus[panel]=themes" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/2.0" 200 320 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus[panel]=themes" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-admin/load-scripts.php?c=0&load%5Bchunk_0%5D=heartbeat,customize-base,customize-controls,customize-widgets&ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-admin/load-styles.php?c=0&dir=ltr&load%5Bchunk_0%5D=dashicons,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets,site-icon&load%5Bchunk_1%5D=,l10n,buttons,customize-controls,customize-widgets,wp-block-library,wp-components,wp-widgets,wp-block-editor,wp-nux,wp-reusable-&load%5Bchunk_2%5D=blocks,wp-editor,wp-reset-editor-styles,wp-editor-classic-layout-styles,wp-edit-blocks,wp-customize-widgets,wp-block-directory,w&load%5Bchunk_3%5D=p-format-library,customize-nav-menus,media-views,code-editor&ver=5.8.1 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/inc/assets/css/block-editor-styles.css?ver=3.7.2 HTTP/2.0" 200 3520 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/assets/css/minified/customizer-controls.min.css?ver=3.7.2 HTTP/2.0" 200 1272 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/assets/css/minified/extend-customizer.min.css?ver=3.7.2 HTTP/2.0" 200 445 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/inc/customizer/custom-controls/assets/css/minified/custom-controls.min.css?ver=3.7.2 HTTP/2.0" 200 16225 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/inc/customizer/custom-controls/typography/selectWoo.css?ver=3.7.2 HTTP/2.0" 200 2274 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/inc/assets/css/ast-builder-customizer.css?ver=3.7.2 HTTP/2.0" 200 14872 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-includes/js/codemirror/fakejshint.js?ver=2.9.5 HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F HTTP/2.0" 200 176756 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus[panel]=themes" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/inc/assets/js/block-editor-script.js?ver=3.7.2 HTTP/2.0" 200 537 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-admin/js/accordion.min.js?ver=5.8.1 HTTP/2.0" 200 406 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/assets/js/minified/customizer-controls-toggle.min.js?ver=3.7.2 HTTP/2.0" 200 361 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-content/themes/astra/assets/js/minified/extend-customizer.min.js?ver=3.7.2 HTTP/2.0" 200 780 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:50 +0100] "GET /wp-includes/js/jquery/ui/tabs.min.js?ver=1.12.1 HTTP/2.0" 200 3909 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:52 +0100] "GET /wp-admin/install.php HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:52 +0100] "GET /favicon.ico HTTP/2.0" 499 0 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:55 +0100] "GET /wp-content/themes/astra/inc/customizer/custom-controls/assets/js/minified/custom-controls.min.js?ver=3.7.2 HTTP/2.0" 200 1013496 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:56 +0100] "GET /index.php?rest_route=/wp/v2/widget-types&context=edit&per_page=100&_locale=user HTTP/2.0" 200 6278 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0 HTTP/2.0" 200 36195 "https://www.vmachine.cloud/wp-admin/customize.php?autofocus%5Bpanel%5D=themes&theme=astra&return=https%3A%2F%2Fwww.vmachine.cloud%2Fwp-admin%2F" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/assets/css/customizer-preview.css?ver=3.7.2 HTTP/2.0" 200 1370 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/assets/css/minified/main.min.css?ver=3.7.2 HTTP/2.0" 200 8278 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/assets/css/minified/menu-animation.min.css?ver=3.7.2 HTTP/2.0" 200 379 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 7780 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/addons/transparent-header/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 2926 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/assets/js/customizer-preview.js?ver=3.7.2 HTTP/2.0" 200 1816 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/builder/type/base/assets/js/customizer-preview.js?ver=3.7.2 HTTP/2.0" 200 3140 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/addons/breadcrumbs/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 689 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/addons/heading-colors/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 893 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/site-identity/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 527 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/off-canvas/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 1151 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/primary-header/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 909 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:57 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/button/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 89 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/html/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 89 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/account/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 758 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/widget/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 42 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/mobile-trigger/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 683 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/search/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 618 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/mobile-menu/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 1330 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/social-icon/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 87 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/menu/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 1803 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/above-header/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 522 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/header/below-header/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 533 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/html/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 388 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/below-footer/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 666 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/button/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 93 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/menu/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 821 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/social-icon/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 89 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/above-footer/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 670 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/copyright/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 554 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
41.249.84.5 - - [16/Sep/2021:19:07:58 +0100] "GET /wp-content/themes/astra/inc/builder/type/footer/primary-footer/assets/js/minified/customizer-preview.min.js?ver=3.7.2 HTTP/2.0" 200 688 "https://www.vmachine.cloud/?customize_changeset_uuid=178bdf86-a6a9-42ad-aeb5-c2d1eef9d92f&customize_theme=astra&customize_messenger_channel=preview-0" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:92.0) Gecko/20100101 Firefox/92.0"
